Embedding,Label
"[ 4.75691288e-03  1.52281854e-03  1.49974505e-02 -4.78391604e-03
 -7.34839167e-03 -2.57618724e-02  8.62779791e-03  6.44266887e-03
 -5.42144076e-03  4.65467848e-03  1.53692538e-02 -1.25134476e-02
  9.77367199e-04 -2.30029944e-02 -1.33435580e-03  7.27580330e-03
  4.57141470e-03  1.26761346e-02 -1.34972525e-02  2.63420259e-02
  2.59681719e-02  2.71704941e-02  1.48025379e-02 -1.56851951e-03
  3.71281935e-04  4.31135077e-03 -2.98217915e-02  1.02495299e-02
  1.34182258e-03  9.53756039e-03 -9.28967367e-03  9.82820065e-03
 -5.91713426e-03 -9.14679616e-03 -9.61092046e-03 -8.06845237e-03
  8.32054040e-03 -1.25776675e-03  2.95737682e-02 -4.10225164e-03
  2.60178319e-03 -6.32992019e-03 -6.64572446e-05 -5.05189766e-03
 -6.97808070e-03  1.50317606e-03  1.03186424e-02  4.19783048e-04
 -7.50728829e-04  5.82779496e-03  2.86451620e-03 -4.78281187e-03
  1.02593636e-02  1.47551575e-02 -5.37965142e-05  7.85960597e-03
  4.71616815e-03 -4.30946052e-03 -4.04889233e-03  4.36273574e-03
  6.54692045e-03 -1.38622878e-02  6.83442976e-03 -3.20564261e-03
  5.13895577e+02             0  1.05191173e+03             0
  2.34772000e+03             0  6.49776250e+02             0
  4.11144231e+01             0  3.43470577e+02             0
  1.41145952e+03  1.25369202e+03  8.50519231e+00  7.45673077e-01
  2.75596154e+00  3.09615385e-02  6.80288462e-01  2.58653846e-02
  4.11538462e-01  1.49038462e-02  5.27403846e+00  2.02884615e-02
  6.59615385e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  3.94230769e-02  3.07692308e-03  2.84596154e+00  1.16346154e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 3.98555756e-03 -8.69795451e-03  5.42992678e-03 -2.62131100e-03
  1.19336501e-03 -1.78149550e-02  1.48726925e-03  1.22508331e-02
 -7.62340978e-03  8.60125908e-03  1.79337971e-02 -1.02944526e-02
  1.39682029e-02 -9.81540591e-03 -1.31966696e-02  1.60988179e-02
  4.05918861e-04 -1.22730626e-03  1.08647253e-03  2.11840602e-02
  2.53402269e-02  9.59336639e-03  7.46238633e-03 -1.59760738e-02
 -1.04759017e-02  1.46268430e-02 -2.43142372e-02  5.18197620e-03
 -3.88418056e-04  8.13968807e-03 -4.52774685e-03  2.72350463e-03
 -1.14986359e-02 -1.30511959e-02  6.18183573e-03 -1.33713016e-02
  4.13837315e-03 -4.22888600e-03  1.79869590e-02 -4.61788483e-03
  2.58906983e-03 -4.28335740e-03 -7.76626732e-03 -9.48236144e-03
  2.84073649e-03 -8.60181426e-03  3.12142911e-03 -8.77912485e-03
  7.43732783e-03  1.09759582e-02  4.05860637e-03 -2.33360864e-03
  9.86652073e-03  1.90522807e-02  1.20419009e-02  8.80627436e-03
  8.88125206e-03  5.23788190e-03 -8.79902178e-03  1.64639223e-02
  1.16703453e-03 -2.18473978e-02 -1.33398487e-03 -1.06590850e-03
  5.25718846e+02             0  1.05213077e+03             0
  2.35803327e+03             0  6.47674904e+02             0
  4.20985577e+01             0  3.45352500e+02             0
  1.81587058e+03  1.60961625e+03  8.31932692e+00  8.14711538e-01
  2.76605769e+00  3.73076923e-02  6.70192308e-01  2.96153846e-02
  4.12019231e-01  1.99038462e-02  5.31865385e+00  1.45192308e-02
  6.75673077e-01  3.14423077e-02  4.06730769e-02  2.70192308e-02
  4.03846154e-02  4.03846154e-03  3.06442308e+00  5.88461538e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[-2.05296898e-05 -1.18916378e-03  1.34483068e-02 -2.37479788e-03
 -7.07917729e-03 -1.23835333e-02  9.59090432e-03  1.76340413e-03
 -6.41853209e-03 -1.70340625e-03  1.30181266e-02 -1.60729105e-02
 -1.08607343e-02 -2.31717322e-02 -1.08517727e-03  1.51397365e-02
  2.37633460e-03  5.86401206e-03 -6.42716434e-03  2.74316189e-02
  2.42561029e-02  1.41846111e-02  1.41656034e-02 -1.01209279e-02
 -1.37798494e-03  9.28347959e-03 -1.41603506e-02  1.00458127e-02
  7.61418677e-03  1.53501819e-03 -1.26087534e-02  6.99702883e-04
 -8.60052774e-03 -1.51457346e-02 -7.93360138e-03 -6.54594960e-03
  8.88334759e-03  1.11893498e-02  1.78686112e-02 -5.18445323e-03
 -1.17439941e-03 -1.96370773e-03 -3.81616187e-03 -1.44228279e-02
  9.44509620e-04 -7.53662262e-04  9.25606495e-03 -1.26311874e-02
  9.74293118e-04  1.33736345e-02  6.56910871e-03 -9.26442426e-04
  1.39213054e-02  2.34496820e-02  1.02822619e-02  7.90075793e-03
  3.54848469e-03 -1.40838245e-02 -8.05984144e-04  9.84510281e-03
  3.57467332e-03 -1.64545641e-02  8.39818167e-03 -3.82764980e-03
  5.34120096e+02  3.10961538e+01  1.05133625e+03  1.11721154e+00
  2.39534067e+03  3.01249038e+01  6.40971635e+02  3.13201923e+00
  4.40253846e+01  1.99548077e+00  3.38117500e+02  7.58653846e-01
  1.69106048e+03  1.66842490e+03  8.39980769e+00  8.96346154e-01
  2.77163462e+00  2.30769231e-02  6.80288462e-01  1.98076923e-02
  4.10096154e-01  1.98076923e-02  5.28461538e+00  2.12500000e-02
  6.58653846e-01  5.09615385e-03  3.72115385e-02  2.69230769e-02
  4.03846154e-02  4.03846154e-03  3.22153846e+00  4.32692308e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.01535469e-02 -8.48311086e-03  1.28042288e-02 -7.96588041e-03
 -1.19753236e-02 -2.25999617e-02 -3.40444709e-03  3.21143368e-03
 -9.09158537e-03  6.78264529e-03  1.65620770e-02 -1.12761044e-02
  4.01417940e-04 -6.48558939e-03 -6.77309017e-04  2.83558266e-03
 -1.73209106e-03  7.16221969e-03 -1.02647073e-02  1.64516482e-02
  1.41669575e-02  1.39312747e-02  1.71201215e-02 -1.83212319e-02
  4.82462504e-03  9.22264086e-03 -2.98039592e-02 -1.93671137e-03
  2.02539831e-03 -1.62900999e-04 -8.60583122e-03  8.45598849e-03
 -1.18676418e-02 -1.12788588e-02  2.11064718e-03 -1.72938701e-03
  2.03249331e-04  6.35937143e-05  2.53160520e-02  8.91670620e-05
 -1.19125569e-02 -2.83866309e-03 -4.34517121e-03 -1.83709798e-02
  7.77636762e-04 -2.73811009e-03 -3.19238249e-03 -4.04365142e-03
  9.87542273e-03  1.18770767e-02 -3.16532227e-03 -2.64773783e-03
 -2.21354113e-03  2.59782927e-02  1.79528589e-03  1.39024427e-02
 -1.18944098e-02 -1.17146683e-02 -1.19516293e-02  1.33432934e-02
 -7.13151736e-04 -1.57576303e-02  3.48024740e-03  9.88171131e-03
  5.30688558e+02             0  1.05422942e+03             0
  2.37276192e+03             0  6.41771058e+02             0
  4.33044231e+01             0  3.37447019e+02             0
  1.41021529e+03  1.25344365e+03  8.64076923e+00  7.80000000e-01
  2.74442308e+00  5.13461538e-02  6.78846154e-01  1.97115385e-02
  4.11538462e-01  1.49038462e-02  5.22932692e+00  1.98076923e-02
  6.59615385e-01  5.00000000e-03  3.55769231e-02  2.18269231e-02
  3.94230769e-02  3.07692308e-03  3.34740385e+00  1.67307692e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 0.00054863  0.00188776  0.0144111  -0.00520338 -0.00405971 -0.02268639
  0.00412031  0.00622129 -0.00996892 -0.00105016  0.01994277 -0.01715331
  0.00709377 -0.02179706 -0.00213798  0.00567424  0.0069249   0.00185965
 -0.00893942  0.02471909  0.02577695  0.0205761   0.00698728 -0.01105534
 -0.00292449  0.01281354 -0.03011282  0.00136652  0.0030959   0.00533853
 -0.0084951   0.00220196 -0.01051615 -0.00646179 -0.00443628 -0.00077278
  0.01086397  0.00740645  0.02653703 -0.0093416  -0.0030616   0.00420328
  0.00377443 -0.00445713 -0.00322479 -0.00654229  0.00891799 -0.01554919
 -0.01019675  0.01449414  0.0088128   0.00503503  0.00773137  0.0164545
  0.00374034  0.0108849   0.00923847 -0.00741724 -0.0025256   0.00617537
 -0.00117383 -0.01306918 -0.00101074 -0.0037011          0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0  0.00961538         0  0.16346154         0
  0.00961538         0  0.                 0  0.                 0]",1
"[ 0.01579992 -0.00463567  0.00657137 -0.0006526  -0.00226333 -0.01447659
  0.00797197  0.01128544 -0.01026671  0.00430903  0.01485352 -0.02064589
 -0.00658098 -0.02012973 -0.00660608  0.00612611  0.00569772 -0.00282871
 -0.01470737  0.02847063  0.02252604  0.00792134  0.01481294 -0.01775499
 -0.00418274  0.01328689 -0.02989936 -0.01128258 -0.00832995  0.0143892
  0.00377043  0.01560712 -0.00426211 -0.0170773   0.0069453  -0.00416007
  0.00766819 -0.00745779  0.01844639 -0.00780584 -0.00551418 -0.01464481
 -0.01359185 -0.01340534  0.00103274 -0.01242252  0.00222911 -0.00803705
 -0.00142034  0.01947392 -0.0037755  -0.00115806  0.00508521  0.03089006
 -0.00073899  0.01400372 -0.00814408 -0.00091665 -0.01317536  0.01224391
 -0.00791845 -0.02070295  0.00984584  0.00225976         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.01085066 -0.00169461  0.01715714  0.00699518 -0.0108959  -0.01846385
  0.00812141  0.00544237 -0.00862663 -0.00372675  0.01275284 -0.03401318
 -0.0134029  -0.0112804  -0.00014612  0.00794248  0.00216491 -0.00276101
 -0.016585    0.02806105  0.01931436  0.02448202  0.01635061 -0.00760325
  0.0040077   0.01185961 -0.01760501  0.01113939 -0.00061481  0.01565968
 -0.00093851  0.01041527 -0.00990922 -0.01731275  0.00034144 -0.01335649
  0.00350266  0.00505901  0.01649441  0.00892792 -0.01219276 -0.0019506
 -0.00130647 -0.00774138  0.00167655 -0.00687591  0.0081902   0.00838748
  0.00610712  0.01217531 -0.01082795 -0.00971045 -0.00068325  0.01955853
 -0.00601993  0.01185388  0.00044927 -0.00700994 -0.01041368  0.02454173
  0.00223431 -0.01009074  0.01251877 -0.00092209         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.00994591 -0.00259576  0.01204321  0.00835963  0.00236108 -0.01240297
  0.00843609 -0.01306568 -0.01365144  0.00117642  0.02044102 -0.01456413
 -0.00654379 -0.00390866  0.00151982  0.01794713  0.00151068 -0.00496268
 -0.00960638  0.02003936  0.02047223  0.01796032  0.01058353 -0.01922117
 -0.00654426  0.00083475 -0.03017437  0.00782182 -0.00428948  0.00817424
 -0.00498947  0.00780923 -0.00403346 -0.01721218 -0.00508285 -0.0172328
 -0.01018383 -0.00249602  0.01592406  0.00499379 -0.00352288 -0.00805107
 -0.00950797 -0.01454528  0.00087053 -0.00177254  0.00989733 -0.00162525
  0.00792363  0.02168312  0.00136568  0.00138964  0.01008684  0.0062937
 -0.00298127  0.01465149  0.0036095  -0.0006994  -0.00356642  0.0144158
  0.00722724 -0.02351179  0.00407907  0.01106602         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.00063238  0.00811953  0.01068061  0.00689948 -0.0080276  -0.01626681
  0.00483076 -0.00314031 -0.01108076 -0.00137702  0.02428456 -0.01807077
  0.00675135 -0.02302001 -0.00261444  0.00144499  0.00400464  0.00476601
  0.00599131  0.02270921  0.01469201  0.00886826  0.01164973 -0.00999126
 -0.00777874  0.00480588 -0.02617803  0.00628362  0.00028711  0.00392909
 -0.01067264  0.00794171 -0.01669596 -0.01354292 -0.0053626  -0.00161885
  0.00296277  0.00807255  0.0213706   0.00352233  0.01938226 -0.00021546
 -0.00941907 -0.01164628 -0.00038427 -0.00872848  0.00144483 -0.01007644
  0.00994362  0.00907306  0.01794829  0.00705568  0.0050273   0.01305485
  0.01642117  0.00509126 -0.00050612 -0.00542772  0.00177524  0.01356909
  0.00997475 -0.0127008   0.01774187  0.00688205         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.00901332 -0.00573655  0.00573946  0.00357639 -0.01675158 -0.01690059
  0.01356693  0.00225805 -0.01881475  0.005061    0.0234179  -0.02015669
 -0.00253151 -0.01149535  0.0052241   0.0061442   0.00030246 -0.0026701
 -0.00404765  0.02602249  0.0093876   0.0119012  -0.00304128 -0.00249364
 -0.01007665  0.00601724 -0.02312151  0.01369566 -0.00534227  0.0171905
 -0.0054215   0.00542957 -0.0053467  -0.0131432   0.00606989 -0.01371863
  0.00321436 -0.00413249  0.0319945   0.00447364  0.0061357  -0.00555118
 -0.00443396  0.00394571 -0.00573415 -0.00989869  0.00412997 -0.00514335
  0.01486236  0.02301977  0.0130041   0.00494174  0.00387304  0.00649858
  0.00301341  0.01126701 -0.00116215 -0.01611414 -0.00170746  0.0247087
  0.00927521 -0.02419378  0.00296033  0.01513753         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.01166295 -0.00429787  0.01752685 -0.00157938 -0.00096306 -0.02130853
  0.00172328  0.00126772 -0.01390646  0.00142483  0.01854475 -0.02330976
 -0.00502171 -0.00648589  0.0035013   0.01238516 -0.00156637  0.00549996
 -0.0115076   0.03154311  0.01815616  0.01921358  0.00668533 -0.00395434
 -0.00665216  0.00880758 -0.01523894  0.00282389  0.0026389   0.01104835
 -0.00771967  0.00833822 -0.00888879 -0.01224599  0.00046618 -0.01932437
 -0.00502796 -0.00237562  0.01864997  0.01084816  0.00011476 -0.00808234
 -0.00189934 -0.00691594 -0.01243284 -0.00586481  0.01207323 -0.00604421
  0.00215558  0.01480277  0.00635656 -0.00454302 -0.00092991  0.01367902
 -0.00076961  0.0146672   0.00445741 -0.01006418 -0.00707144  0.0104122
  0.00388768 -0.01494741  0.00450338 -0.01136386         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 1.25851782e-02 -1.31999680e-04  1.70537623e-02  1.00640129e-02
 -4.39319015e-03 -1.53132266e-02  3.70171906e-04  8.49104633e-03
 -4.80124454e-03  2.74832674e-03  1.55730488e-02 -1.13316478e-02
 -7.93641265e-03 -6.96422851e-03 -5.15413817e-03  1.11473984e-02
  8.05716611e-03  4.61714134e-03 -2.19250329e-02  2.56409515e-02
  2.29300307e-02  1.44241220e-02  1.20100046e-02 -1.37857764e-02
 -1.83871588e-03  4.72222121e-03 -2.43804332e-02  6.47596230e-03
 -4.41725892e-03  3.10798152e-03  3.21167811e-03  1.02153007e-02
 -1.21841340e-03 -1.61377625e-02 -1.26667946e-02 -7.89894894e-03
  1.21180866e-02 -1.10411362e-02  3.05502544e-02  5.78416977e-03
 -5.18345020e-03  7.69426047e-03 -2.75799360e-05 -9.03610739e-03
 -4.84405336e-04 -1.59086716e-02  4.23426912e-03  2.40410836e-03
  6.55291602e-03  1.01713768e-02  8.04504845e-04 -9.05245270e-03
  5.78286065e-03  1.47708625e-02 -3.56666865e-03  1.96819559e-02
  4.17655753e-03 -2.70798399e-03  9.11471971e-04  8.60398804e-03
  8.31599506e-03 -1.94804270e-02  2.29135872e-03  4.53379796e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 0.0150127  -0.00701556  0.01878129  0.00192497 -0.00947109 -0.02294721
  0.00391137  0.00747963 -0.00984134 -0.00366555  0.01171839 -0.01591855
 -0.00848569 -0.00751641 -0.00217259  0.00304445  0.00231857 -0.00271766
 -0.00587691  0.03000883  0.01911593  0.01500907  0.004791   -0.00739799
 -0.00683796  0.00491499 -0.02430183  0.01219276  0.00723303  0.00841946
 -0.00189159  0.00727795 -0.01486487 -0.01325001 -0.00094854 -0.00733451
 -0.0080564  -0.00351653  0.02207624  0.01248892 -0.00137609 -0.00238875
  0.00388479 -0.00850672  0.00084809 -0.00714952  0.00930134 -0.01297009
  0.00574009  0.01349659  0.00808524  0.00255975 -0.01053469  0.01646168
  0.0090541   0.00565037  0.00067853 -0.01188342 -0.00030905  0.00719069
  0.00968367 -0.02688482  0.00627315 -0.00367974         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 7.86268482e-03  4.20049662e-03  1.94990748e-02 -2.53287975e-03
 -1.53549937e-02 -2.72825860e-02  1.47744405e-02 -3.66334264e-03
 -1.03622534e-02  1.98508577e-03  1.99059527e-02 -1.44927471e-02
  4.48360357e-03 -3.47238253e-03 -3.29779576e-03  5.39557310e-03
  6.37045148e-03  3.39377034e-03 -1.59664081e-02  2.34023495e-02
  1.67647271e-02  6.70884779e-03  1.59866249e-02 -1.38188814e-02
 -4.03721785e-03  1.42208060e-02 -2.09888762e-02  2.31060182e-04
  9.59875612e-03 -4.05469802e-03  3.08082002e-03  9.75936379e-03
 -1.32331164e-02 -1.49887897e-02 -3.29552713e-03 -6.86685254e-03
 -1.20878786e-03 -3.18162831e-03  1.44780498e-02 -1.41627585e-04
 -4.88256240e-03 -9.84742243e-03 -9.56610511e-03 -8.78145510e-03
 -5.81142600e-06 -1.52891013e-02  1.61691175e-04 -1.79141445e-02
  1.01050121e-02  1.23315215e-02  3.66818306e-03 -1.04247417e-02
 -1.75508833e-03  1.30547724e-02  4.02316025e-03  1.52436554e-02
  2.97519923e-03 -1.94145860e-02 -1.36314457e-02  2.07687727e-02
  1.44311531e-02 -2.24100436e-02 -5.16224572e-03  4.28828497e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 0.00113367  0.0009833   0.01807391  0.00120298 -0.01180344 -0.01744488
  0.0016513  -0.0113485  -0.01012921 -0.00595139  0.02320913 -0.01154674
  0.00644468 -0.01664962  0.00095126  0.00794487  0.00309775  0.01107015
 -0.00357587  0.02864453  0.01899107  0.01782828  0.01544237 -0.01829715
 -0.00034923  0.00265627 -0.02676953  0.0004071   0.00358756  0.01211225
  0.00101745  0.01564631 -0.01370582 -0.00787518 -0.00080921 -0.00413206
 -0.00631198  0.01014998  0.0224568   0.01507373 -0.00293756 -0.00370032
  0.004939   -0.01713914  0.00035297 -0.00761913  0.00224298 -0.00674751
  0.00335028  0.01493802  0.00941062 -0.00042022  0.00505757  0.01341928
 -0.0087632   0.00802395  0.001742    0.00543593 -0.00578619  0.00904878
  0.00333562 -0.01303157  0.00516599 -0.01659829         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.00683668 -0.0034069   0.01194606  0.00688562 -0.00438044 -0.01274467
 -0.00140112 -0.00602032 -0.0108228  -0.00823649  0.01698139 -0.02250027
 -0.00104157 -0.01106948  0.00175493  0.00852193  0.00539441 -0.0004572
 -0.0083006   0.01621518  0.01275902  0.02480886  0.00537274 -0.00898181
 -0.00875655  0.01648697 -0.0264627  -0.00392902 -0.00887134 -0.01217848
 -0.01076094 -0.00047455 -0.01263813 -0.00507995 -0.00152772 -0.00594588
  0.00027443 -0.00082918  0.01410421 -0.00649838  0.01148611 -0.00898455
 -0.0063076  -0.01285459 -0.00294326 -0.01068026  0.00534879 -0.00975987
  0.00680648  0.00642868  0.01219267  0.00308351  0.01090837  0.01414259
  0.01262821  0.0033617   0.01176871 -0.01222605 -0.00697052  0.00825179
  0.01147008 -0.01752796  0.01370811 -0.00233394         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 1.35944122e-02 -3.68847299e-03  2.35551932e-03 -8.25639313e-04
 -5.81567050e-03 -1.70527419e-02  3.93293444e-03  1.64332741e-02
  3.23256779e-03 -2.28431964e-03  1.94826863e-02 -2.26131915e-02
  1.36246870e-02 -7.78046340e-03 -2.71749953e-03  1.18184450e-02
  2.01378130e-03  9.19316630e-03 -1.50809339e-02  2.60725102e-02
  1.98142897e-02  1.82010107e-02  1.07774049e-02 -1.64574175e-02
 -1.02443493e-02  7.22994269e-03 -2.08249403e-02 -6.68518868e-03
 -3.19812968e-03  1.52699698e-02 -4.27027638e-03  6.83866469e-03
 -1.42344299e-02 -2.11203217e-02 -5.53772935e-03 -1.37726237e-03
  2.61305290e-03  4.72600507e-03  1.86897685e-02 -5.97950286e-05
 -1.41975147e-02 -3.29095555e-03  4.36808361e-03 -1.18632577e-02
 -7.19588345e-03 -7.01601579e-03  2.43294089e-04 -1.78143016e-02
  8.55660216e-03  2.44715659e-02  3.10280884e-03  9.86129242e-04
 -6.98494188e-04  2.18617542e-02 -2.50537034e-03  1.24536258e-02
 -9.09707502e-03 -4.81632639e-03 -1.43068674e-02  1.06227470e-02
  9.70756019e-03 -1.44925120e-02 -2.77697223e-03 -4.86218945e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 0.01442403 -0.00528532  0.01642714 -0.00505979 -0.00389767 -0.01947599
  0.00183188  0.00077699 -0.01276371 -0.00019628  0.02023083 -0.02720232
 -0.01123629 -0.01114805  0.00175801  0.00568509  0.00274091 -0.00526273
 -0.01867549  0.01071438  0.0126191   0.01425345  0.00591329 -0.00065347
 -0.01196346  0.01057406 -0.02117471  0.00722744 -0.00589958  0.01273545
 -0.01474046 -0.00194193 -0.00726309 -0.01201867 -0.00883988 -0.0015961
  0.002915   -0.00587054  0.02630078  0.00678391 -0.0105202  -0.01242146
 -0.00461894 -0.00096793 -0.00549738 -0.01019387  0.00388908 -0.00854033
  0.01384706  0.02243321  0.00192992  0.00408814  0.00360871  0.01440488
  0.00031778  0.00661707  0.00449548 -0.00316622 -0.00125432  0.02082414
  0.00665572 -0.02175763  0.00155017 -0.00708901         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[-0.00384348 -0.010027   -0.00320715 -0.00530641 -0.0185774  -0.00375878
  0.01204354  0.0046844  -0.00332925 -0.01024166  0.01226038 -0.02019279
 -0.00680744 -0.01126752 -0.0091489   0.00073994  0.00934789  0.00233625
 -0.0092845   0.01119367  0.02065832  0.0119441   0.01388723 -0.01091763
  0.00357376  0.02128046 -0.02001412 -0.00828189  0.00828608 -0.00386386
 -0.00725952  0.00646762 -0.00017529 -0.00597878  0.00603087 -0.00519369
  0.00275293  0.00429138  0.0095906  -0.00088371 -0.02061395  0.00558796
 -0.00027471 -0.00027099 -0.00179717 -0.00739703 -0.00907751  0.00513312
  0.0020791   0.03113591  0.00033767 -0.00698088  0.00866537  0.02168169
  0.00015529  0.00714477 -0.00866588 -0.00921949 -0.01057422  0.01472143
  0.01347421 -0.00614958  0.00563591  0.00736335         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
0,0
0,0
0,0
0,0
0,0
"[ 7.42438100e-03  2.89838338e-03  6.54975774e-03  4.26963925e-03
 -1.68736932e-02 -1.53051317e-02  7.38808101e-03  6.57201730e-03
 -1.02710220e-02  4.07331489e-03  1.92224061e-02 -2.03348408e-02
 -2.95636026e-03 -5.93489688e-03 -9.95528311e-05  1.53511013e-02
 -8.03850896e-04  7.98894782e-03 -1.23404212e-02  2.64640642e-02
  1.33000641e-02  1.67593153e-02  1.72018240e-02 -1.11692341e-02
 -1.27829733e-03  1.40872241e-02 -1.78755907e-02 -4.37781342e-03
 -2.90516612e-04  5.96280210e-04  5.53467275e-04  4.14571138e-03
 -1.87608802e-02 -1.64044699e-02 -4.85233611e-03 -4.88585950e-03
 -6.51665176e-03 -2.32709457e-03  1.13074805e-02  5.12228059e-04
 -1.62232134e-02 -2.92719687e-03  3.02763666e-03 -1.72112501e-02
 -3.56087697e-03 -6.82960213e-03 -4.38462425e-03 -6.57598560e-03
  4.45233137e-03  2.79704891e-02  1.07603766e-02 -5.10820433e-03
  1.56170129e-02  1.84775139e-02  2.56363315e-03  6.28274303e-03
  8.47467257e-04 -2.98587365e-03 -1.27536554e-02  1.30616912e-02
  1.79040647e-03 -1.60232921e-02  1.77199612e-03 -4.17948203e-03
  4.86976346e+02             0  1.08064962e+03             0
  2.03287471e+03             0  5.07545096e+02             0
  4.01847115e+01             0  3.50067308e+02             0
  1.71401010e+03  1.65976788e+03  8.02913462e+00  8.11250000e-01
  2.76923077e+00  2.73076923e-02  6.86057692e-01  1.88461538e-02
  4.05769231e-01  1.49038462e-02  5.60769231e+00  1.34615385e-02
  6.57692308e-01  5.00000000e-03  5.09615385e-02  2.21153846e-02
  2.11538462e-02  4.03846154e-03  2.25000000e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
